(1.0718630587756108e-5,"laborer")
(1.0718630587756108e-5,"lace")
(1.0718630587756108e-5,"laden")
(1.0718630587756108e-5,"lake")
(1.0718630587756108e-5,"lame")
(1.0718630587756108e-5,"lands")
(1.0718630587756108e-5,"lanes")
(1.0718630587756108e-5,"language")
(1.0718630587756108e-5,"larceny")
(1.0718630587756108e-5,"largest")
(1.0718630587756108e-5,"lastly")
(1.0718630587756108e-5,"leaden")
(1.0718630587756108e-5,"leap")
(1.0718630587756108e-5,"leer")
(1.0718630587756108e-5,"legible")
(1.0718630587756108e-5,"liberality")
(1.0718630587756108e-5,"lid")
(1.0718630587756108e-5,"lieu")
(1.0718630587756108e-5,"lifeless")
(1.0718630587756108e-5,"lightened")
(1.0718630587756108e-5,"lighters")
(1.0718630587756108e-5,"lighthouse")
(1.0718630587756108e-5,"lightning")
(1.0718630587756108e-5,"likenesses")
(1.0718630587756108e-5,"likes")
(1.0718630587756108e-5,"likeways")
(1.0718630587756108e-5,"lime")
(1.0718630587756108e-5,"limes")
(1.0718630587756108e-5,"lip")
(1.0718630587756108e-5,"liquors")
(1.0718630587756108e-5,"literature")
(1.0718630587756108e-5,"lloyds")
(1.0718630587756108e-5,"loaded")
(1.0718630587756108e-5,"locking")
(1.0718630587756108e-5,"locks")
(1.0718630587756108e-5,"lodger")
(1.0718630587756108e-5,"loft")
(1.0718630587756108e-5,"loiter")
(1.0718630587756108e-5,"lone")
(1.0718630587756108e-5,"longed")
(1.0718630587756108e-5,"longest")
(1.0718630587756108e-5,"lookout")
(1.0718630587756108e-5,"loops")
(1.0718630587756108e-5,"loudly")
(1.0718630587756108e-5,"loveliness")
(1.0718630587756108e-5,"lowness")
(1.0718630587756108e-5,"luck")
(1.0718630587756108e-5,"luggage")
(1.0718630587756108e-5,"lunch")
(1.0718630587756108e-5,"lungs")
(1.0718630587756108e-5,"lured")
(1.0718630587756108e-5,"ma")
(1.0718630587756108e-5,"magnifying")
(1.0718630587756108e-5,"magwitchs")
(1.0718630587756108e-5,"maids")
(1.0718630587756108e-5,"maintained")
(1.0718630587756108e-5,"maker")
(1.0718630587756108e-5,"malignant")
(1.0718630587756108e-5,"malignity")
(1.0718630587756108e-5,"manacle")
(1.0718630587756108e-5,"manacled")
(1.0718630587756108e-5,"managed")
(1.0718630587756108e-5,"manager")
(1.0718630587756108e-5,"manhood")
(1.0718630587756108e-5,"manly")
(1.0718630587756108e-5,"manor")
(1.0718630587756108e-5,"manufacture")
(1.0718630587756108e-5,"manuscript")
(1.0718630587756108e-5,"masr")
(1.0718630587756108e-5,"mastered")
(1.0718630587756108e-5,"masters")
(1.0718630587756108e-5,"maybe")
(1.0718630587756108e-5,"maynt")
(1.0718630587756108e-5,"mayors")
(1.0718630587756108e-5,"medical")
(1.0718630587756108e-5,"medicine")
(1.0718630587756108e-5,"meditations")
(1.0718630587756108e-5,"medium")
(1.0718630587756108e-5,"meetings")
(1.0718630587756108e-5,"mended")
(1.0718630587756108e-5,"mending")
(1.0718630587756108e-5,"mens")
(1.0718630587756108e-5,"merchants")
(1.0718630587756108e-5,"merciful")
(1.0718630587756108e-5,"metaphysics")
(1.0718630587756108e-5,"mid")
(1.0718630587756108e-5,"midway")
(1.0718630587756108e-5,"mightily")
(1.0718630587756108e-5,"mildewed")
(1.0718630587756108e-5,"military")
(1.0718630587756108e-5,"miniature")
(1.0718630587756108e-5,"miseries")
(1.0718630587756108e-5,"misplaced")
(1.0718630587756108e-5,"missile")
(1.0718630587756108e-5,"missis")
(1.0718630587756108e-5,"mistrust")
(1.0718630587756108e-5,"mixing")
(1.0718630587756108e-5,"mo")
(1.0718630587756108e-5,"moat")
(1.0718630587756108e-5,"model")
(1.0718630587756108e-5,"moist")
(1.0718630587756108e-5,"monkey")
(1.0718630587756108e-5,"monks")
(1.0718630587756108e-5,"monstrous")
(1.0718630587756108e-5,"mood")
(1.0718630587756108e-5,"moods")
(1.0718630587756108e-5,"moody")
(1.0718630587756108e-5,"morose")
(1.0718630587756108e-5,"mortification")
(1.0718630587756108e-5,"motioned")
(1.0718630587756108e-5,"mound")
(1.0718630587756108e-5,"mount")
(1.0718630587756108e-5,"mountains")
(1.0718630587756108e-5,"mournful")
(1.0718630587756108e-5,"mouths")
(1.0718630587756108e-5,"mudbank")
(1.0718630587756108e-5,"muffin")
(1.0718630587756108e-5,"multitude")
(1.0718630587756108e-5,"mused")
(1.0718630587756108e-5,"muslin")
(1.0718630587756108e-5,"musty")
(1.0718630587756108e-5,"mutual")
(1.0718630587756108e-5,"n")
(1.0718630587756108e-5,"nap")
(1.0718630587756108e-5,"naterally")
(1.0718630587756108e-5,"national")
(1.0718630587756108e-5,"natured")
(1.0718630587756108e-5,"neared")
(1.0718630587756108e-5,"necessaries")
(1.0718630587756108e-5,"necessarily")
(1.0718630587756108e-5,"needles")
(1.0718630587756108e-5,"needlework")
(1.0718630587756108e-5,"negative")
(1.0718630587756108e-5,"negativing")
(1.0718630587756108e-5,"nervously")
(1.0718630587756108e-5,"nicety")
(1.0718630587756108e-5,"noahs")
(1.0718630587756108e-5,"nobility")
(1.0718630587756108e-5,"nobler")
(1.0718630587756108e-5,"nobles")
(1.0718630587756108e-5,"noises")
(1.0718630587756108e-5,"noisy")
(1.0718630587756108e-5,"nonsensical")
(1.0718630587756108e-5,"nook")
(1.0718630587756108e-5,"normal")
(1.0718630587756108e-5,"north")
(1.0718630587756108e-5,"noted")
(1.0718630587756108e-5,"nothin")
(1.0718630587756108e-5,"noticeable")
(1.0718630587756108e-5,"notions")
(1.0718630587756108e-5,"nourishment")
(1.0718630587756108e-5,"novelty")
(1.0718630587756108e-5,"nowhere")
(1.0718630587756108e-5,"nutshells")
(1.0718630587756108e-5,"oarsmen")
(1.0718630587756108e-5,"obscure")
(1.0718630587756108e-5,"obscurely")
(1.0718630587756108e-5,"obstacles")
(1.0718630587756108e-5,"obstinacy")
(1.0718630587756108e-5,"obstinate")
(1.0718630587756108e-5,"obtain")
(1.0718630587756108e-5,"obtruded")
(1.0718630587756108e-5,"obviously")
(1.0718630587756108e-5,"occupying")
(1.0718630587756108e-5,"occurrence")
(1.0718630587756108e-5,"ode")
(1.0718630587756108e-5,"odious")
(1.0718630587756108e-5,"offended")
(1.0718630587756108e-5,"offices")
(1.0718630587756108e-5,"ope")
(1.0718630587756108e-5,"oppressive")
(1.0718630587756108e-5,"oranges")
(1.0718630587756108e-5,"orchestra")
(1.0718630587756108e-5,"original")
(1.0718630587756108e-5,"originate")
(1.0718630587756108e-5,"originated")
(1.0718630587756108e-5,"ostentatiously")
(1.0718630587756108e-5,"ouse")
(1.0718630587756108e-5,"outrage")
(1.0718630587756108e-5,"overheard")
(1.0718630587756108e-5,"overlying")
(1.0718630587756108e-5,"overtaken")
(1.0718630587756108e-5,"owing")
(1.0718630587756108e-5,"owns")
(1.0718630587756108e-5,"oysters")
(1.0718630587756108e-5,"paged")
(1.0718630587756108e-5,"painting")
(1.0718630587756108e-5,"pantomime")
(1.0718630587756108e-5,"parcel")
(1.0718630587756108e-5,"parentage")
(1.0718630587756108e-5,"parental")
(1.0718630587756108e-5,"paris")
(1.0718630587756108e-5,"park")
(1.0718630587756108e-5,"parliament")
(1.0718630587756108e-5,"parsley")
(1.0718630587756108e-5,"partially")
(1.0718630587756108e-5,"participation")
(1.0718630587756108e-5,"passionately")
(1.0718630587756108e-5,"passports")
(1.0718630587756108e-5,"pathetically")
(1.0718630587756108e-5,"patted")
(1.0718630587756108e-5,"pattens")
(1.0718630587756108e-5,"pauls")
(1.0718630587756108e-5,"pays")
(1.0718630587756108e-5,"peaceable")
(1.0718630587756108e-5,"peaceful")
(1.0718630587756108e-5,"peas")
(1.0718630587756108e-5,"peel")
(1.0718630587756108e-5,"peerless")
(1.0718630587756108e-5,"pegging")
(1.0718630587756108e-5,"penalties")
(1.0718630587756108e-5,"penalty")
(1.0718630587756108e-5,"penitent")
(1.0718630587756108e-5,"penknife")
(1.0718630587756108e-5,"pens")
(1.0718630587756108e-5,"perceive")
(1.0718630587756108e-5,"perceiving")
(1.0718630587756108e-5,"perceptibly")
(1.0718630587756108e-5,"perch")
(1.0718630587756108e-5,"performed")
(1.0718630587756108e-5,"performing")
(1.0718630587756108e-5,"perishing")
(1.0718630587756108e-5,"permission")
(1.0718630587756108e-5,"perpetually")
(1.0718630587756108e-5,"perplexed")
(1.0718630587756108e-5,"perspiration")
(1.0718630587756108e-5,"persuade")
(1.0718630587756108e-5,"persuaded")
(1.0718630587756108e-5,"petitions")
(1.0718630587756108e-5,"pews")
(1.0718630587756108e-5,"phases")
(1.0718630587756108e-5,"phenomenon")
(1.0718630587756108e-5,"physically")
(1.0718630587756108e-5,"pigeon")
(1.0718630587756108e-5,"pigs")
(1.0718630587756108e-5,"pile")
(1.0718630587756108e-5,"piled")
(1.0718630587756108e-5,"pillar")
(1.0718630587756108e-5,"pills")
(1.0718630587756108e-5,"pin")
(1.0718630587756108e-5,"pins")
(1.0718630587756108e-5,"piped")
(1.0718630587756108e-5,"pistols")
(1.0718630587756108e-5,"pit")
(1.0718630587756108e-5,"pitied")
(1.0718630587756108e-5,"pitying")
(1.0718630587756108e-5,"plainer")
(1.0718630587756108e-5,"planned")
(1.0718630587756108e-5,"plant")
(1.0718630587756108e-5,"playacting")
(1.0718630587756108e-5,"playfully")
(1.0718630587756108e-5,"pleasanter")
(1.0718630587756108e-5,"pleasantry")
(1.0718630587756108e-5,"pleases")
(1.0718630587756108e-5,"pledge")
(1.0718630587756108e-5,"pledged")
(1.0718630587756108e-5,"plucked")
(1.0718630587756108e-5,"plum")
(1.0718630587756108e-5,"plunging")
(1.0718630587756108e-5,"poet")
(1.0718630587756108e-5,"poetry")
(1.0718630587756108e-5,"poising")
(1.0718630587756108e-5,"poisonous")
(1.0718630587756108e-5,"poking")
(1.0718630587756108e-5,"polished")
(1.0718630587756108e-5,"pollards")
(1.0718630587756108e-5,"pompeyed")
(1.0718630587756108e-5,"pooh")
(1.0718630587756108e-5,"portal")
(1.0718630587756108e-5,"possessor")
(1.0718630587756108e-5,"posting")
(1.0718630587756108e-5,"poultice")
(1.0718630587756108e-5,"poultry")
(1.0718630587756108e-5,"pounced")
(1.0718630587756108e-5,"pouring")
(1.0718630587756108e-5,"powdered")
(1.0718630587756108e-5,"powerfully")
(1.0718630587756108e-5,"practicable")
(1.0718630587756108e-5,"practice")
(1.0718630587756108e-5,"practise")
(1.0718630587756108e-5,"praise")
(1.0718630587756108e-5,"praised")
(1.0718630587756108e-5,"preceding")
(1.0718630587756108e-5,"precise")
(1.0718630587756108e-5,"preference")
(1.0718630587756108e-5,"preferred")
(1.0718630587756108e-5,"preliminaries")
(1.0718630587756108e-5,"prematurely")
(1.0718630587756108e-5,"preposterous")
(1.0718630587756108e-5,"preservation")
(1.0718630587756108e-5,"preserved")
(1.0718630587756108e-5,"preserving")
(1.0718630587756108e-5,"prime")
(1.0718630587756108e-5,"principle")
(1.0718630587756108e-5,"privately")
(1.0718630587756108e-5,"privilege")
(1.0718630587756108e-5,"prize")
(1.0718630587756108e-5,"professed")
(1.0718630587756108e-5,"profit")
(1.0718630587756108e-5,"progressing")
(1.0718630587756108e-5,"prolonging")
(1.0718630587756108e-5,"promising")
(1.0718630587756108e-5,"promotion")
(1.0718630587756108e-5,"promptly")
(1.0718630587756108e-5,"propensities")
(1.0718630587756108e-5,"prosecution")
(1.0718630587756108e-5,"protected")
(1.0718630587756108e-5,"providence")
(1.0718630587756108e-5,"providing")
(1.0718630587756108e-5,"provincial")
(1.0718630587756108e-5,"proving")
(1.0718630587756108e-5,"provisions")
(1.0718630587756108e-5,"prudent")
(1.0718630587756108e-5,"ps")
(1.0718630587756108e-5,"pumblechookian")
(1.0718630587756108e-5,"pump")
(1.0718630587756108e-5,"punished")
(1.0718630587756108e-5,"punishments")
(1.0718630587756108e-5,"pupil")
(1.0718630587756108e-5,"puppy")
(1.0718630587756108e-5,"purchase")
(1.0718630587756108e-5,"purchases")
(1.0718630587756108e-5,"purple")
(1.0718630587756108e-5,"purposing")
(1.0718630587756108e-5,"purser")
(1.0718630587756108e-5,"pursuers")
(1.0718630587756108e-5,"pursuits")
(1.0718630587756108e-5,"qualities")
(1.0718630587756108e-5,"queens")
(1.0718630587756108e-5,"quickened")
(1.0718630587756108e-5,"quieter")
(1.0718630587756108e-5,"quit")
(1.0718630587756108e-5,"quitted")
(1.0718630587756108e-5,"r")
(1.0718630587756108e-5,"races")
(1.0718630587756108e-5,"rage")
(1.0718630587756108e-5,"rags")
(1.0718630587756108e-5,"rails")
(1.0718630587756108e-5,"rallying")
(1.0718630587756108e-5,"range")
(1.0718630587756108e-5,"rapidity")
(1.0718630587756108e-5,"rare")
(1.0718630587756108e-5,"rat")
(1.0718630587756108e-5,"ravenous")
(1.0718630587756108e-5,"reappear")
(1.0718630587756108e-5,"reappearing")
(1.0718630587756108e-5,"rear")
(1.0718630587756108e-5,"reasonably")
(1.0718630587756108e-5,"reasoned")
(1.0718630587756108e-5,"recent")
(1.0718630587756108e-5,"reception")
(1.0718630587756108e-5,"reckon")
(1.0718630587756108e-5,"recognizable")
(1.0718630587756108e-5,"recoiled")
(1.0718630587756108e-5,"recoiling")
(1.0718630587756108e-5,"recollection")
(1.0718630587756108e-5,"recover")
(1.0718630587756108e-5,"redeeming")
(1.0718630587756108e-5,"redness")
(1.0718630587756108e-5,"referable")
(1.0718630587756108e-5,"references")
(1.0718630587756108e-5,"rehearsal")
(1.0718630587756108e-5,"rejoined")
(1.0718630587756108e-5,"relics")
(1.0718630587756108e-5,"reluctance")
(1.0718630587756108e-5,"reluctantly")
(1.0718630587756108e-5,"remarkably")
(1.0718630587756108e-5,"reminds")
(1.0718630587756108e-5,"remorseful")
(1.0718630587756108e-5,"renders")
(1.0718630587756108e-5,"renown")
(1.0718630587756108e-5,"rent")
(1.0718630587756108e-5,"repaid")
(1.0718630587756108e-5,"repair")
(1.0718630587756108e-5,"repassed")
(1.0718630587756108e-5,"repay")
(1.0718630587756108e-5,"repeatedly")
(1.0718630587756108e-5,"repeater")
(1.0718630587756108e-5,"repent")
(1.0718630587756108e-5,"repetition")
(1.0718630587756108e-5,"reposing")
(1.0718630587756108e-5,"represent")
(1.0718630587756108e-5,"representation")
(1.0718630587756108e-5,"reproachfully")
(1.0718630587756108e-5,"repulsive")
(1.0718630587756108e-5,"requested")
(1.0718630587756108e-5,"requiring")
(1.0718630587756108e-5,"resent")
(1.0718630587756108e-5,"resentment")
(1.0718630587756108e-5,"resigned")
(1.0718630587756108e-5,"resort")
(1.0718630587756108e-5,"resource")
(1.0718630587756108e-5,"respectfully")
(1.0718630587756108e-5,"respects")
(1.0718630587756108e-5,"respond")
(1.0718630587756108e-5,"responsibilities")
(1.0718630587756108e-5,"responsive")
(1.0718630587756108e-5,"restlessly")
(1.0718630587756108e-5,"restorative")
(1.0718630587756108e-5,"restoring")
(1.0718630587756108e-5,"restraint")
(1.0718630587756108e-5,"retain")
(1.0718630587756108e-5,"retaliations")
(1.0718630587756108e-5,"reticence")
(1.0718630587756108e-5,"retirement")
(1.0718630587756108e-5,"retreat")
(1.0718630587756108e-5,"revelation")
(1.0718630587756108e-5,"revengeful")
(1.0718630587756108e-5,"reverse")
(1.0718630587756108e-5,"revival")
(1.0718630587756108e-5,"rheumatic")
(1.0718630587756108e-5,"ribbon")
(1.0718630587756108e-5,"rigidly")
(1.0718630587756108e-5,"rippling")
(1.0718630587756108e-5,"risked")
(1.0718630587756108e-5,"roam")
(1.0718630587756108e-5,"rocked")
(1.0718630587756108e-5,"rode")
(1.0718630587756108e-5,"romance")
(1.0718630587756108e-5,"roofs")
(1.0718630587756108e-5,"root")
(1.0718630587756108e-5,"roscian")
(1.0718630587756108e-5,"rotted")
(1.0718630587756108e-5,"roughly")
(1.0718630587756108e-5,"rouse")
(1.0718630587756108e-5,"royal")
(1.0718630587756108e-5,"rudder")
(1.0718630587756108e-5,"ruffled")
(1.0718630587756108e-5,"rug")
(1.0718630587756108e-5,"runaway")
(1.0718630587756108e-5,"rung")
(1.0718630587756108e-5,"rushlight")
(1.0718630587756108e-5,"sable")
(1.0718630587756108e-5,"sack")
(1.0718630587756108e-5,"saddle")
(1.0718630587756108e-5,"safely")
(1.0718630587756108e-5,"safer")
(1.0718630587756108e-5,"safest")
(1.0718630587756108e-5,"sagacious")
(1.0718630587756108e-5,"sailed")
(1.0718630587756108e-5,"sale")
(1.0718630587756108e-5,"salute")
(1.0718630587756108e-5,"sand")
(1.0718630587756108e-5,"sandwich")
(1.0718630587756108e-5,"sandy")
(1.0718630587756108e-5,"sauce")
(1.0718630587756108e-5,"sauces")
(1.0718630587756108e-5,"sauntered")
(1.0718630587756108e-5,"savagely")
(1.0718630587756108e-5,"savory")
(1.0718630587756108e-5,"sawdust")
(1.0718630587756108e-5,"scaffold")
(1.0718630587756108e-5,"scarecrow")
(1.0718630587756108e-5,"scarred")
(1.0718630587756108e-5,"scents")
(1.0718630587756108e-5,"scholars")
(1.0718630587756108e-5,"schooling")
(1.0718630587756108e-5,"sconces")
(1.0718630587756108e-5,"scores")
(1.0718630587756108e-5,"scoundrels")
(1.0718630587756108e-5,"scrambled")
(1.0718630587756108e-5,"scratching")
(1.0718630587756108e-5,"sealed")
(1.0718630587756108e-5,"seaman")
(1.0718630587756108e-5,"seasons")
(1.0718630587756108e-5,"seconds")
(1.0718630587756108e-5,"secretary")
(1.0718630587756108e-5,"secured")
(1.0718630587756108e-5,"sedan")
(1.0718630587756108e-5,"seek")
(1.0718630587756108e-5,"seeking")
(1.0718630587756108e-5,"sees")
(1.0718630587756108e-5,"selected")
(1.0718630587756108e-5,"sell")
(1.0718630587756108e-5,"sentences")
(1.0718630587756108e-5,"serene")
(1.0718630587756108e-5,"sermon")
(1.0718630587756108e-5,"serviceable")
(1.0718630587756108e-5,"sets")
(1.0718630587756108e-5,"seventh")
(1.0718630587756108e-5,"shameful")
(1.0718630587756108e-5,"sharing")
(1.0718630587756108e-5,"sharpened")
(1.0718630587756108e-5,"sharpness")
(1.0718630587756108e-5,"shawls")
(1.0718630587756108e-5,"shay")
(1.0718630587756108e-5,"shedding")
(1.0718630587756108e-5,"sheer")
(1.0718630587756108e-5,"sheets")
(1.0718630587756108e-5,"shelter")
(1.0718630587756108e-5,"shelves")
(1.0718630587756108e-5,"shepherd")
(1.0718630587756108e-5,"shivers")
(1.0718630587756108e-5,"shortened")
(1.0718630587756108e-5,"shout")
(1.0718630587756108e-5,"shouted")
(1.0718630587756108e-5,"shouts")
(1.0718630587756108e-5,"shower")
(1.0718630587756108e-5,"shrew")
(1.0718630587756108e-5,"shrewdly")
(1.0718630587756108e-5,"shrieked")
(1.0718630587756108e-5,"shrieks")
(1.0718630587756108e-5,"shrink")
(1.0718630587756108e-5,"shudder")
(1.0718630587756108e-5,"shuddered")
(1.0718630587756108e-5,"shuffled")
(1.0718630587756108e-5,"shuffling")
(1.0718630587756108e-5,"sighed")
(1.0718630587756108e-5,"signifying")
(1.0718630587756108e-5,"silks")
(1.0718630587756108e-5,"silvery")
(1.0718630587756108e-5,"sirs")
(1.0718630587756108e-5,"sixty")
(1.0718630587756108e-5,"sketch")
(1.0718630587756108e-5,"skilful")
(1.0718630587756108e-5,"skilfully")
(1.0718630587756108e-5,"skill")
(1.0718630587756108e-5,"skipped")
(1.0718630587756108e-5,"skull")
(1.0718630587756108e-5,"skylight")
(1.0718630587756108e-5,"slanted")
(1.0718630587756108e-5,"slapping")
(1.0718630587756108e-5,"slender")
(1.0718630587756108e-5,"sliced")
(1.0718630587756108e-5,"slightest")
(1.0718630587756108e-5,"slime")
(1.0718630587756108e-5,"slop")
(1.0718630587756108e-5,"slouch")
(1.0718630587756108e-5,"slower")
(1.0718630587756108e-5,"sluggish")
(1.0718630587756108e-5,"slumber")
(1.0718630587756108e-5,"smartly")
(1.0718630587756108e-5,"smashed")
(1.0718630587756108e-5,"smear")
(1.0718630587756108e-5,"smeary")
(1.0718630587756108e-5,"smelling")
(1.0718630587756108e-5,"smiles")
(1.0718630587756108e-5,"smoothed")
(1.0718630587756108e-5,"smote")
(1.0718630587756108e-5,"smuggling")
(1.0718630587756108e-5,"snappishly")
(1.0718630587756108e-5,"snarling")
(1.0718630587756108e-5,"sneaking")
(1.0718630587756108e-5,"snorting")
(1.0718630587756108e-5,"snow")
(1.0718630587756108e-5,"snuffers")
(1.0718630587756108e-5,"sob")
(1.0718630587756108e-5,"sobbing")
(1.0718630587756108e-5,"soldiering")
(1.0718630587756108e-5,"solemnity")
(1.0718630587756108e-5,"solid")
(1.0718630587756108e-5,"solve")
(1.0718630587756108e-5,"soot")
(1.0718630587756108e-5,"sorrow")
(1.0718630587756108e-5,"sources")
(1.0718630587756108e-5,"spanish")
(1.0718630587756108e-5,"spanning")
(1.0718630587756108e-5,"spasmodic")
(1.0718630587756108e-5,"spat")
(1.0718630587756108e-5,"specially")
(1.0718630587756108e-5,"specimens")
(1.0718630587756108e-5,"speckled")
(1.0718630587756108e-5,"spectacles")
(1.0718630587756108e-5,"spectre")
(1.0718630587756108e-5,"speculation")
